Timestamp	Battery	Time_ms	Q0	Q1	Q2	Q3	Acc_X	Acc_Y	Acc_Z	Sensor1	Sensor2	Sensor3	Sensor4	Sensor5	Sensor6	Sensor7	Sensor8
2025-02-16 14:32:22	213	504791	646978432	3719743872	518151552	367379648	-3920	-1330	-186	1680	335	5115	520	8190	420	20475	20475
2025-02-16 14:32:23	211	504903	646687296	3720282240	518703424	367955264	-3942	-1284	-172	1770	340	6585	530	7945	420	20475	20475
2025-02-16 14:32:23	211	505353	646490496	3719377536	517038464	369227808	-3956	-1316	-162	1310	345	7080	600	6770	425	20475	20475
2025-02-16 14:32:23	216	505466	645772160	3718866432	517298688	369323488	-3940	-1296	-152	1275	340	8480	590	8450	445	20475	20475
2025-02-16 14:32:23	216	505691	646041792	3717686848	515960192	368882240	-3942	-1310	-156	1050	355	9505	625	6395	440	20475	20475
2025-02-16 14:32:24	214	505804	645986432	3717474368	515120832	369818560	-3940	-1322	-158	1155	345	9010	625	6355	430	20475	20475
2025-02-16 14:32:24	214	505916	646952704	3717021312	512738528	370730944	-4000	-1350	-150	1320	350	8000	635	6535	445	20475	20475
2025-02-16 14:32:24	214	506029	645614656	3712876096	507669024	373544448	-3920	-1366	-184	1225	355	9245	605	6970	440	20475	20475
2025-02-16 14:32:24	213	506597	643704384	3706794176	496238368	382565056	-3960	-1362	-144	1370	650	3965	610	7065	435	20475	20475
2025-02-16 14:32:25	211	507053	661614464	3715467456	464604736	404351840	-3572	-1302	-8	3900	1030	4300	1445	3270	660	20475	20475
2025-02-16 14:32:25	214	507166	662501632	3715387392	465383776	401880800	-5358	-1668	334	3960	970	1990	815	6060	500	20475	20475
2025-02-16 14:32:26	211	508066	663303552	3729230208	482081952	400597760	-3888	-1270	152	2445	395	3750	715	7990	420	20475	20475
2025-02-16 14:32:26	215	508291	663216896	3726661952	480486560	399019808	-3936	-1298	168	2475	390	3620	665	8055	440	20475	20475
2025-02-16 14:32:26	215	508404	662583040	3726244608	481384288	398395712	-3922	-1340	124	2360	395	2365	705	8315	430	20475	20475
2025-02-16 14:32:26	214	508629	663339712	3727608384	480452480	400201600	-3932	-1286	150	2315	405	2285	770	5750	445	20475	20475
2025-02-16 14:32:26	212	508747	667881088	3719091328	462793632	401292384	-3758	-1290	150	2130	465	4760	1265	4615	725	20475	20475
2025-02-16 14:32:27	216	508860	657720704	3700979328	453708416	402047680	-3778	-1596	-52	4050	975	4085	1580	5100	705	20475	20475
2025-02-16 14:32:27	213	509203	637312832	3685995008	458751136	406748544	-4312	-1668	-84	3025	665	6590	1025	3230	495	20475	20475
2025-02-16 14:32:28	215	509766	641360640	3700812928	481475680	395891296	-3668	-1106	-138	1345	270	4720	710	5440	675	20475	20475
2025-02-16 14:32:28	211	509878	640109760	3697319424	477113952	397932544	-4384	-1866	106	1755	330	3115	455	4425	385	20475	20475
2025-02-16 14:32:28	214	509991	641123328	3694711936	469173408	401799008	-3966	-1458	44	1925	365	3995	460	7840	375	20475	20475
2025-02-16 14:32:29	215	510891	644896640	3709724992	484556832	399644672	-3800	-1192	-34	1530	275	2830	600	6625	715	20475	20475
2025-02-16 14:32:29	216	511004	642618048	3708642816	485171936	400980352	-4128	-1474	46	1565	300	2605	520	7200	480	20475	20475
2025-02-16 14:32:29	210	511235	643831296	3709501952	485143872	400323104	-3934	-1306	-46	1950	310	3340	475	4670	410	20475	20475
2025-02-16 14:32:29	213	511353	643672640	3709998848	485729216	400594912	-3958	-1306	-28	1980	315	3685	465	4330	425	20475	20475
2025-02-16 14:32:29	214	511465	644302144	3711108928	485818336	401093888	-3948	-1292	4	1690	310	3810	480	4165	400	20475	20475
2025-02-16 14:32:29	213	511578	643775808	3710645952	486224736	400772256	-3942	-1300	-18	1895	315	3835	490	4420	420	20475	20475
2025-02-16 14:32:29	213	511691	643632576	3710888448	486433088	401102816	-3956	-1316	-34	1940	320	4280	485	4420	425	20475	20475
2025-02-16 14:32:30	216	512253	643747392	3710444608	485476736	401430560	-3918	-1298	10	2040	315	4130	495	4450	430	20475	20475
2025-02-16 14:32:30	216	512366	643162240	3710408448	485938720	401756704	-3964	-1272	-18	2075	315	4100	490	4425	440	20475	20475
2025-02-16 14:32:30	214	512478	643629696	3710708416	485342976	402164672	-3942	-1326	-24	2090	315	3990	500	4490	440	20475	20475
2025-02-16 14:32:30	213	512591	643584960	3710580288	485094144	402349920	-3930	-1294	-18	2100	315	3990	510	4485	445	20475	20475
2025-02-16 14:32:30	215	512704	644002944	3711112256	484609632	403036896	-3936	-1300	16	2150	315	4370	510	4525	445	20475	20475
2025-02-16 14:32:31	213	512816	642754112	3710208384	485398048	402771328	-3964	-1308	-16	2045	310	4290	510	4495	445	20475	20475
2025-02-16 14:32:31	213	513041	642516672	3710239808	485327648	403280032	-3946	-1286	-28	2125	315	4765	520	4475	450	20475	20475
2025-02-16 14:32:32	214	513728	641582848	3709522368	484907136	404230496	-3942	-1290	-20	2080	315	5460	525	4650	450	20475	20475
2025-02-16 14:32:32	214	513840	642438464	3708646720	483463392	403330752	-3934	-1304	14	2050	315	5980	520	4760	450	20475	20475
2025-02-16 14:32:32	213	513953	641772544	3709150656	484043424	404426016	-3954	-1296	-36	2135	315	6260	525	6610	450	20475	20475
2025-02-16 14:32:33	215	514741	642535936	3709721408	482545696	405828128	-3920	-1292	-26	2275	320	7480	555	5035	455	20475	20475
2025-02-16 14:32:33	216	514853	642494848	3709962944	482399424	406414720	-3938	-1278	10	2285	320	7675	560	5335	450	20475	20475
2025-02-16 14:32:33	213	514966	641548352	3709143936	482863552	406178784	-3928	-1284	-2	2315	315	7685	560	6355	450	20475	20475
2025-02-16 14:32:33	213	515079	641281344	3708841792	482655712	406411424	-3948	-1302	2	2390	320	7900	565	6290	455	20475	20475
2025-02-16 14:32:33	211	515529	643114816	3704644864	474791040	406703744	-4098	-1618	110	2110	295	5285	540	7640	585	20475	20475
2025-02-16 14:32:34	215	516103	642425792	3705715904	475294752	408752192	-3922	-1308	50	1865	325	5490	495	5240	420	20475	20475
2025-02-16 14:32:34	213	516215	641307520	3705790336	475600224	410257536	-3934	-1288	-8	1895	315	4840	510	5225	425	20475	20475
2025-02-16 14:32:35	216	517229	636950016	3702420544	476406624	411255776	-3970	-1302	-2	1095	410	2135	470	10635	400	20475	20475
2025-02-16 14:32:35	216	517341	636643264	3702151616	475891968	411938720	-3930	-1322	-12	1715	410	2275	480	10515	400	20475	20475
2025-02-16 14:32:36	215	518022	635450368	3701459648	476083392	412562848	-3950	-1304	-36	2575	370	4055	485	6500	400	20475	20475
2025-02-16 14:32:36	215	518590	635915648	3701341952	475597344	412236416	-3954	-1302	0	2030	370	5125	500	5660	410	20475	20475
2025-02-16 14:32:37	214	518703	636553792	3699993600	471406880	414116896	-3928	-1378	10	2135	370	3875	510	5500	400	20475	20475
2025-02-16 14:32:37	213	518816	635904640	3696942976	467283456	415391392	-3968	-1362	8	2380	400	5160	525	5605	405	20475	20475
2025-02-16 14:32:37	213	518928	637880768	3699389696	464974112	418456992	-3956	-1350	46	2540	420	5990	575	5635	415	20475	20475
2025-02-16 14:32:37	211	519041	638997184	3699139328	463424960	418115360	-3966	-1272	86	2455	425	6255	675	5430	515	20475	20475
2025-02-16 14:32:37	211	519491	698659264	3723207808	390342560	430709792	-3878	-1504	506	3935	970	12355	1330	5645	770	20475	20475
2025-02-16 14:32:38	213	519941	662350784	3744183488	385646016	511974080	-3956	-1270	822	3515	970	3940	1305	6000	765	20475	20475
2025-02-16 14:32:38	213	520054	636849024	3746381504	389749440	542664000	-3770	-1404	1030	3820	1000	4235	1365	5380	795	20475	20475
2025-02-16 14:32:38	214	520166	633534976	3764941184	386801792	566570176	-3620	-1402	1106	3995	995	2545	1410	5065	790	20475	20475
2025-02-16 14:32:38	216	520397	677396096	3792160320	380465632	544497024	-3914	-984	1392	4310	1005	4040	1480	5000	725	20475	20475
2025-02-16 14:32:39	216	520965	785834368	3819001696	324396064	451220416	-3212	-1750	1598	4250	1025	3695	1630	3615	700	20475	20475
2025-02-16 14:32:39	213	521078	776869760	3822534976	348594784	452409472	-3512	-1658	1662	3715	1040	8800	1365	4055	710	20475	20475
2025-02-16 14:32:39	208	521191	773621952	3822430496	347749888	458475360	-3498	-1304	1834	4430	985	10070	1135	8250	540	20475	20475
2025-02-16 14:32:39	213	521303	774797952	3826459680	354914240	455122208	-3540	-1492	1536	4645	1045	8650	1230	9360	570	20475	20475
2025-02-16 14:32:40	211	521641	769025088	3817771104	355260576	455615584	-3514	-1468	1640	3820	1115	3820	1055	7450	490	20475	20475
2025-02-16 14:32:40	215	521979	787725760	3804244896	343963072	416269792	-3550	-1498	1582	4095	1210	4175	1105	6445	370	20475	20475
2025-02-16 14:32:40	212	522091	786301824	3808647936	351167392	418110112	-3436	-1678	1554	4610	1120	3730	1015	6990	365	20475	20475
2025-02-16 14:32:40	213	522204	785974848	3809506272	356206848	415451072	-3448	-1728	1494	5175	1185	5100	1095	7740	360	20475	20475
2025-02-16 14:32:40	214	522316	785852160	3807081440	356612128	412484000	-3330	-1800	1644	5220	1105	3720	1205	8985	400	20475	20475
2025-02-16 14:32:40	209	522429	784986688	3805770880	357269056	412010976	-3482	-1632	1516	5610	1230	6475	1265	8750	410	20475	20475
2025-02-16 14:32:41	211	522766	785361088	3808488768	360575968	411634880	-3480	-1662	1478	5310	1215	3025	1105	7325	395	20475	20475
2025-02-16 14:32:41	214	522997	785812608	3809693184	360759648	412033376	-3470	-1672	1536	5370	1170	4015	1020	6610	410	20475	20475
2025-02-16 14:32:41	216	523228	786027968	3810483264	360980864	412358688	-3460	-1690	1524	5405	1115	3570	1040	10920	410	20475	20475
2025-02-16 14:32:41	216	523341	785405888	3810349792	361549344	412888992	-3466	-1644	1526	5230	1115	3000	1110	8770	405	20475	20475
2025-02-16 14:32:41	213	523453	785994304	3811633568	361208992	413570912	-3462	-1660	1522	6210	1080	2935	1040	9740	395	20475	20475
2025-02-16 14:32:41	215	523566	785008128	3811481216	361757344	414785248	-3478	-1654	1498	6405	1165	2680	945	8775	405	20475	20475
2025-02-16 14:32:42	216	524241	783909888	3809856768	357774720	418403936	-3468	-1668	1510	7075	1085	2995	1150	7285	420	20475	20475
2025-02-16 14:32:42	215	524354	781980352	3808810144	360009152	418883008	-3476	-1638	1494	7000	1015	2570	1140	8535	410	20475	20475
2025-02-16 14:32:42	213	524466	783333632	3812537632	359325600	421244448	-3460	-1614	1538	7090	995	2535	1080	8165	410	20475	20475
2025-02-16 14:32:42	213	524579	782598976	3811272576	359862752	420700160	-3486	-1590	1550	6690	1025	2585	1115	8500	410	20475	20475
2025-02-16 14:32:43	213	524691	782631232	3810086176	358927296	420073344	-3492	-1630	1532	6005	1015	2610	1100	8380	410	20475	20475
2025-02-16 14:32:43	211	525141	782301312	3808772512	358188384	419799872	-3462	-1650	1522	6080	1040	2610	1075	8475	410	20475	20475
2025-02-16 14:32:43	213	525485	781747840	3804703584	358573184	415750976	-3464	-1678	1464	6260	1000	2615	1055	8510	420	20475	20475
2025-02-16 14:32:43	215	525603	782147840	3805064672	359199648	414882432	-3476	-1658	1488	5860	980	2740	1115	7855	430	20475	20475
2025-02-16 14:32:44	214	525716	783197440	3805968704	358523008	414553984	-3466	-1678	1518	5885	985	2925	1115	8230	435	20475	20475
2025-02-16 14:32:44	214	525828	783392576	3807115040	358730816	415355328	-3468	-1684	1474	5890	955	3150	1115	9045	430	20475	20475
2025-02-16 14:32:44	212	525941	782894400	3806301728	359392352	414766272	-3470	-1670	1494	6845	960	3070	1135	8580	435	20475	20475
2025-02-16 14:32:45	213	526616	784430592	3809930176	360900096	414813536	-3476	-1656	1514	5590	900	3880	1145	9835	460	20475	20475
2025-02-16 14:32:45	208	526729	783975872	3808953440	360967392	414471456	-3482	-1662	1496	5965	955	4720	1165	9935	460	20475	20475
2025-02-16 14:32:45	213	526841	784229568	3809038976	360625856	414389056	-3478	-1644	1512	5975	900	3385	1145	9935	460	20475	20475
2025-02-16 14:32:45	213	526954	784312000	3810045760	361043392	415048512	-3478	-1638	1506	6075	905	3445	1185	9935	460	20475	20475
2025-02-16 14:32:45	214	527522	784169024	3809441984	360677024	414931008	-3460	-1654	1530	6495	950	6845	1205	10160	445	20475	20475
2025-02-16 14:32:46	216	527865	784214976	3809906624	360730720	415340800	-3470	-1636	1532	6315	895	6560	1220	10335	450	20475	20475
2025-02-16 14:32:46	216	527978	784033152	3808535744	360263744	414485312	-3474	-1672	1498	5210	915	6115	1245	10365	450	20475	20475
2025-02-16 14:32:46	213	528091	783883520	3809483232	360757536	415448288	-3458	-1644	1504	5395	930	6190	1220	10275	450	20475	20475
2025-02-16 14:32:46	213	528316	783921472	3809573984	360701664	415531584	-3460	-1650	1488	5850	930	5750	1255	9940	455	20475	20475
2025-02-16 14:32:47	211	528653	783927616	3809370816	360313312	415619584	-3476	-1648	1504	5990	935	5110	1270	10435	455	20475	20475
2025-02-16 14:32:47	216	528991	782785024	3807412544	360591680	415239040	-3472	-1674	1486	6235	970	2875	1155	9545	435	20475	20475
2025-02-16 14:32:47	215	529104	783671808	3809374304	359983936	416390592	-3464	-1618	1510	6550	960	2880	1220	10090	435	20475	20475
2025-02-16 14:32:47	213	529216	783456192	3809030592	359835232	416523712	-3478	-1650	1500	6485	940	2895	1185	10125	435	20475	20475
2025-02-16 14:32:48	214	530240	782795712	3809782208	366675872	412658304	-3516	-1672	1486	7000	970	3880	995	8925	395	20475	20475
2025-02-16 14:32:48	216	530353	782502784	3805833312	363465728	411390208	-3494	-1706	1466	6895	925	5085	975	10815	395	20475	20475
2025-02-16 14:32:49	215	531253	782740224	3807576544	361270048	414925696	-3486	-1660	1506	7140	900	3145	1035	11030	395	20475	20475
2025-02-16 14:32:49	215	531366	781780864	3806178432	362021216	414435008	-3470	-1656	1478	7160	895	3160	1050	10885	400	20475	20475
2025-02-16 14:32:50	Data receival has been stopped.
2025-02-16 14:35:33	Data receival has resumed.
2025-02-16 14:35:33	210	532154	781603136	3805694624	361524288	414633184	-3472	-1650	1508	7690	860	3615	1095	10400	420	20475	20475
2025-02-16 14:35:33	211	693981	394171040	3520616896	65290448	627422912	-3662	-2010	-322	2870	320	1785	530	6955	570	20475	20475
2025-02-16 14:35:34	211	694094	392404896	3519697216	61534560	627773696	-3746	-1788	-154	3130	320	1630	540	13450	625	20475	20475
2025-02-16 14:35:34	211	694325	399657920	3523943296	56659208	628885376	-3686	-1898	-128	3305	320	1670	655	13355	705	20475	20475
2025-02-16 14:35:35	214	695456	261562560	3588551424	3926838400	670786432	-2862	-2572	-928	4155	1175	7670	1750	8990	815	20475	20475
2025-02-16 14:35:35	214	695569	289912256	3641989248	3936272544	716812544	-1818	-3142	-292	4150	1280	8315	1675	6790	735	20475	20475
2025-02-16 14:35:35	212	695681	290036384	3677405248	3941606400	750029120	-2238	-3046	724	5410	1230	11230	1790	9475	770	20475	20475
2025-02-16 14:35:35	212	695794	288553728	3696267136	3946835136	768121344	-2508	-3184	900	4680	1255	6270	1815	8355	930	20475	20475
2025-02-16 14:35:36	212	696362	322625024	3712954880	3987855392	784709184	-2290	-3346	1048	4530	1190	5160	1825	11310	865	20475	20475
2025-02-16 14:35:36	209	696593	361512800	3720215168	4020538080	785218880	-2506	-3144	1232	4970	1215	7865	1795	8750	930	20475	20475
2025-02-16 14:35:36	213	696931	402268032	3720939776	4073831408	782741056	-2608	-2872	1442	4515	1140	9035	1690	12650	945	20475	20475
2025-02-16 14:35:37	213	697043	400345440	3718621248	4076877808	782877632	-2632	-2992	1416	4840	1165	3635	1695	10725	985	20475	20475
2025-02-16 14:35:37	213	697156	397685088	3718987008	4078623456	784984128	-2614	-2924	1402	4595	1170	3840	1725	12385	915	20475	20475
2025-02-16 14:35:37	206	697268	396578080	3719702720	4080354496	786542848	-2744	-2920	1396	4440	1160	4215	1645	11985	915	20475	20475
2025-02-16 14:35:37	211	697381	397583872	3723367808	4088555008	790889920	-2788	-2934	1450	4720	1170	4605	1640	12065	920	20475	20475
2025-02-16 14:35:37	212	697493	401531488	3736955200	4095835792	800408064	-2460	-2634	1788	4300	1130	4710	1650	11740	940	20475	20475
2025-02-16 14:35:38	213	698394	387960448	3730773760	4086669200	800434752	-2676	-2798	1592	4790	1180	5540	1630	9480	940	20475	20475
2025-02-16 14:35:38	212	698506	386484128	3728946496	4088055440	800218432	-2704	-2730	1516	4385	1175	5900	1655	10240	930	20475	20475
2025-02-16 14:35:38	205	698619	389409024	3727769536	4087424192	797799936	-2684	-2768	1592	4565	1205	5365	1625	10445	900	20475	20475
2025-02-16 14:35:38	210	698737	387052672	3724521472	4090417680	797403968	-2728	-2764	1476	4330	1175	5080	1655	10775	895	20475	20475
2025-02-16 14:35:39	212	699193	385469280	3724755328	4085811984	797143360	-2722	-2782	1506	3660	1210	6680	1645	8295	910	20475	20475
2025-02-16 14:35:39	213	699643	384099488	3725265664	4086848816	798439680	-2644	-2802	1510	3615	1235	7645	1765	8900	935	20475	20475
2025-02-16 14:35:39	208	699756	387078688	3724146112	4086319888	796059712	-2722	-2740	1486	3760	1225	7820	1795	8970	935	20475	20475
2025-02-16 14:35:40	209	700319	387306688	3721431232	4090648640	795119744	-2662	-2770	1438	4840	1200	8740	1795	10600	960	20475	20475
2025-02-16 14:35:40	214	700656	386927552	3721941184	4090414144	795611584	-2738	-2806	1460	4980	1220	8020	1675	13150	980	20475	20475
2025-02-16 14:35:40	212	700769	385949856	3722008000	4090701152	796208000	-2716	-2776	1524	5000	1225	9955	1670	13200	965	20475	20475
2025-02-16 14:35:40	213	700881	385259776	3723459392	4088305952	796966912	-2662	-2780	1482	5250	1235	9505	1755	12270	970	20475	20475
2025-02-16 14:35:41	213	701112	384222368	3719147840	4088256240	794347008	-2722	-2812	1452	4635	1225	9270	1820	13060	965	20475	20475
2025-02-16 14:35:41	212	701225	385976736	3718090944	4091755856	793632384	-2782	-2738	1466	5030	1245	9145	1790	12975	965	20475	20475
2025-02-16 14:35:41	212	701793	378576608	3718849984	4089733024	797219712	-2710	-2748	1418	4950	1230	9655	1770	13170	990	20475	20475
2025-02-16 14:35:41	211	701906	377493952	3720550976	4091169696	799326272	-2730	-2620	1428	4985	1245	9130	1815	13385	990	20475	20475
2025-02-16 14:35:42	212	702018	374171168	3716634304	4089544528	797646592	-2786	-2726	1416	4975	1250	8595	1740	13290	955	20475	20475
2025-02-16 14:35:42	211	702131	375916480	3717505600	4090084400	797596096	-2738	-2740	1410	5125	1245	8790	1725	13000	970	20475	20475
2025-02-16 14:35:42	212	702468	376778560	3716374464	4091150944	796642112	-2748	-2718	1462	5130	1275	8490	1725	13030	955	20475	20475
2025-02-16 14:35:42	213	702581	374668928	3717427968	4093870112	799089024	-2842	-2750	1486	5025	1270	8600	1730	13245	925	20475	20475
2025-02-16 14:35:42	211	702694	369113248	3718408128	4094013616	802411456	-2772	-2706	1450	5460	1270	7030	1725	12930	940	20475	20475
2025-02-16 14:35:42	212	702806	368805120	3722189120	4090200416	804294720	-2736	-2696	1466	5030	1260	9700	1705	12790	945	20475	20475
2025-02-16 14:35:43	212	702919	368669632	3721797312	4091419424	804387200	-2220	-2018	1382	5150	1270	9730	1740	13365	945	20475	20475
2025-02-16 14:35:43	211	703031	367430848	3719328000	4091677296	803255040	-2768	-2678	1510	5030	1265	9480	1760	13295	945	20475	20475
2025-02-16 14:35:43	211	703144	367836512	3720344128	4092825888	804086528	-2810	-2710	1424	5150	1255	9215	1755	13595	955	20475	20475
2025-02-16 14:35:43	213	703487	372393984	3720304832	4094435744	802361792	-2814	-2652	1396	5135	1255	10695	1730	13870	960	20475	20475
2025-02-16 14:35:43	208	703718	368363744	3718520704	4093202752	802633344	-2812	-2714	1462	5320	1250	11095	1755	13750	970	20475	20475
